HelloDerosa,681930541,4750391631883226394,Saint Inu Token,1784876806
Habibi_Frank,1065118710,-8725247392918928800,Saint Inu Token,1784876806
chilljaems,1685505224,-6569763114852560945,Saint Inu Token,1784876806
Funkraeuber,1198088528,3189625028729403989,Saint Inu Token,1784876806
,1255555311,-568315887398648629,Saint Inu Token,1784876806
,2103077509,-6142710434748705973,Saint Inu Token,1784876806
gigibearrr,475602237,-4736384304576356528,Saint Inu Token,1784876806
glzmrls,1077445091,635667137035804138,Saint Inu Token,1784876806
andresf0001,1209071242,-2984709448612164777,Saint Inu Token,1784876806
georges211,1179991094,-1435054703257861314,Saint Inu Token,1784876806
Gimbasani,1302483646,8601079169024574196,Saint Inu Token,1784876806
ginggergurl,1497094443,6476025087312636499,Saint Inu Token,1784876806
GCallethea,1809368968,6211976517065324284,Saint Inu Token,1784876806
Gamegyuuu,1122162232,-4489146899946696833,Saint Inu Token,1784876806
Gamerskk7,1051591785,-5241787978044077413,Saint Inu Token,1784876806
Jessica589,1300451358,-3205949563939711801,Saint Inu Token,1784876806
AliGursoy,42178159,-5692622428794510098,Saint Inu Token,1784876806
cryptoyeezus,480101057,6910201467161831180,Saint Inu Token,1784876806
,800647435,-6487346019427254116,Saint Inu Token,1784876806
getitbackgang,1284213903,5705153919176132107,Saint Inu Token,1784876806
gomez889,1027936030,-3497535835626164373,Saint Inu Token,1784876806
Jochemh,438395514,-1863953486540196527,Saint Inu Token,1784876806
Mu5_graphics,376944592,-5022964434094991931,Saint Inu Token,1784876806
,1768430669,8392070808778577387,Saint Inu Token,1784876806
MCRGamer,1488137235,6712096091057565179,Saint Inu Token,1784876806
glufmister,1601099417,-7064982680044061371,Saint Inu Token,1784876806
technsave,187498972,-741935669474742077,Saint Inu Token,1784876806
CRYPTOKING_GEMS,1940050024,-6641171733962775310,Saint Inu Token,1784876806
AhYeGotIt,1397525788,-5502470564190816987,Saint Inu Token,1784876806
godwinsajeev,1676926673,-3618424116080304871,Saint Inu Token,1784876806
Miss_Crypt,1605459866,-614512867359754564,Saint Inu Token,1784876806
G_BRAHVISNSI_TAKAMURA,1668512882,4769329825071846759,Saint Inu Token,1784876806
DocGemsly,1200473765,-1879089206570734125,Saint Inu Token,1784876806
NinjaGuy,1589245494,-8902405013357228942,Saint Inu Token,1784876806
theshopperz,792025990,-1375028770711131202,Saint Inu Token,1784876806
gichibitch,200940526,-8533388526953882864,Saint Inu Token,1784876806
dgenpepe,1702410509,-7820881932856920472,Saint Inu Token,1784876806
,2098094915,-5911248649627320741,Saint Inu Token,1784876806
gemsforlegendsadmin2,1676129203,6863103627475902545,Saint Inu Token,1784876806
Mike_Gumble,1609503115,-4985176412682075224,Saint Inu Token,1784876806
gggsimone,1040863296,1574032990579020303,Saint Inu Token,1784876806
elusivebigfoot,1290411672,2321069982831184130,Saint Inu Token,1784876806
flixeow,1293894976,-2385541266430020325,Saint Inu Token,1784876806
bluechizu,1862846006,-2577523638608260183,Saint Inu Token,1784876806
Febrianiblink,1106181489,-3376774769782221117,Saint Inu Token,1784876806
,1667001948,221270002491371326,Saint Inu Token,1784876806
Asifaffff,1416281576,-1462283465772205287,Saint Inu Token,1784876806
fauzanapri,1383121704,7088635697288076418,Saint Inu Token,1784876806
FGmin07,1324774241,-8016244510504847718,Saint Inu Token,1784876806
frankclientele,1584714506,-6662556156270169150,Saint Inu Token,1784876806
FizzyDox,715817009,3201746840795452068,Saint Inu Token,1784876806
FriedGoat,1115394049,-773011768771480476,Saint Inu Token,1784876806
bumpygum,1181329272,-3440653590932032585,Saint Inu Token,1784876806
fiilosophie,1182123287,-8050501107807518141,Saint Inu Token,1784876806
flowerchoooo,2142584077,4930683772239853708,Saint Inu Token,1784876806
flexious,729777310,-8910488060614510555,Saint Inu Token,1784876806
Furrair,1632683369,3266015911336508349,Saint Inu Token,1784876806
fluffyoujii,1812725068,4593355301090464178,Saint Inu Token,1784876806
fromelinoe,1719439254,-3730249440429267551,Saint Inu Token,1784876806
Feoje,996690327,-3308010048779542800,Saint Inu Token,1784876806
,1835967542,-2401760505039232606,Saint Inu Token,1784876806
fitnesslyfe,526132595,5157602595237652722,Saint Inu Token,1784876806
FTT91,1239761499,-8753993612073602069,Saint Inu Token,1784876806
blasfeem,1212500214,-6440057846222617499,Saint Inu Token,1784876806
Furrehs,477745983,5766621828924047464,Saint Inu Token,1784876806
Franich,199866069,-7609424336945115254,Saint Inu Token,1784876806
,108572564,-5869230806048065507,Saint Inu Token,1784876806
deryytoast,1904464992,-5354730909351977833,Saint Inu Token,1784876806
Fallimi,377075111,-1937667624926106653,Saint Inu Token,1784876806
futurefied,491034731,7243492456654370917,Saint Inu Token,1784876806
Alsaidagwa,1299811510,-3195893835823258292,Saint Inu Token,1784876806
,2094184560,4746988232641069302,Saint Inu Token,1784876806
Exatica,1847556246,-8494884546752321787,Saint Inu Token,1784876806
eysicityx,2115423529,8193767776183250123,Saint Inu Token,1784876806
ennangg,1671931419,4115550790399913878,Saint Inu Token,1784876806
anna_emha,919597767,-326314426150261265,Saint Inu Token,1784876806
apewhat,400712337,-8079596611291369704,Saint Inu Token,1784876806
bhasker117,482479186,-3600234288595789145,Saint Inu Token,1784876806
minsuvga,659980285,5295752190400027342,Saint Inu Token,1784876806
jaewithel,807097487,-3454203783183653914,Saint Inu Token,1784876806
Elisamulyani,1037944374,-7201439367176962391,Saint Inu Token,1784876806
cardguycrypto,1466038005,9109499836098516907,Saint Inu Token,1784876806
Mr_ekel,1534515546,-7873822718835151988,Saint Inu Token,1784876806
Enig30,1033541443,4734459668851670151,Saint Inu Token,1784876806
eVision_Crypto1,860752331,2710432718798086020,Saint Inu Token,1784876806
,958987866,7790964859692463697,Saint Inu Token,1784876806
earthereum,881135745,4833095538929758205,Saint Inu Token,1784876806
,2014233870,-7663023026382997811,Saint Inu Token,1784876806
rareearthling,385630993,6788950492001405509,Saint Inu Token,1784876806
MAX_EXPONENCIAL,1046011636,-7339217250796766666,Saint Inu Token,1784876806
ElongJust,1691728943,4896400264218861823,Saint Inu Token,1784876806
endisend,1504868978,-4832069869697729807,Saint Inu Token,1784876806
sxpbull,1104982555,6295931929440259501,Saint Inu Token,1784876806
Esrnur,592705471,5763047773522258398,Saint Inu Token,1784876806
LenaArtOfficial,739440285,715368601074061698,Saint Inu Token,1784876806
Emilyloves,1884469855,-6547134169713643323,Saint Inu Token,1784876806
andretti94,1528019158,-2773331724361669493,Saint Inu Token,1784876806
Dervishofcoins,525706546,-5617022387502652919,Saint Inu Token,1784876806
,898563389,-5494944236140259071,Saint Inu Token,1784876806
deerpetit,1399476260,6369708400998919465,Saint Inu Token,1784876806
