jiayaozhang,1722772434,7823079806430641323,SAMOYEDCOIN Network,1203683342
atozjoe,829477772,-1871725634043328923,SAMOYEDCOIN Network,1203683342
JohnShin1,2076436631,-3141468716845004984,SAMOYEDCOIN Network,1203683342
alexabc1202,546838764,8904320781395264211,SAMOYEDCOIN Network,1203683342
jimalrnd,1781253945,8516459098927182617,SAMOYEDCOIN Network,1203683342
,1872400372,-5785297349742299766,SAMOYEDCOIN Network,1203683342
,1748760029,1185614018690492041,SAMOYEDCOIN Network,1203683342
CoolJustin,1684736189,3009057072908938679,SAMOYEDCOIN Network,1203683342
jewbynature,1340916310,5928736023243094056,SAMOYEDCOIN Network,1203683342
Joaobeluci,842629301,2560728583171789325,SAMOYEDCOIN Network,1203683342
jamiekeithbarnes,1880181701,-1258163091978550309,SAMOYEDCOIN Network,1203683342
,2052842928,-2620556029765441103,SAMOYEDCOIN Network,1203683342
,2076187677,566863125280165594,SAMOYEDCOIN Network,1203683342
Jerrry1000,1974241693,-6546252123871241006,SAMOYEDCOIN Network,1203683342
,1812637713,7456977212615109928,SAMOYEDCOIN Network,1203683342
Jorayevich,449169703,881081258877754486,SAMOYEDCOIN Network,1203683342
,884190546,8163568549948001051,SAMOYEDCOIN Network,1203683342
Jollylcj,1853109198,-1855162938775402813,SAMOYEDCOIN Network,1203683342
judejs,1068233902,-2915091044711706596,SAMOYEDCOIN Network,1203683342
DaBlock13,1366812736,7721608687686113766,SAMOYEDCOIN Network,1203683342
jdwjdwjdw,899634313,-941964052665021443,SAMOYEDCOIN Network,1203683342
jberce,465589541,-88842684061824286,SAMOYEDCOIN Network,1203683342
,1660190449,-5707870739308262121,SAMOYEDCOIN Network,1203683342
JuanCamiloJara,961890162,-6027966738775981783,SAMOYEDCOIN Network,1203683342
janitorjon,1636362742,-3982290317736201530,SAMOYEDCOIN Network,1203683342
johndoe0987654321,1729299982,1049860484053428730,SAMOYEDCOIN Network,1203683342
StevenAdler05,1468046130,-4551216054699252537,SAMOYEDCOIN Network,1203683342
jordanwest,782018785,-3241135840298013052,SAMOYEDCOIN Network,1203683342
jp1991x,1152313544,7543994539797181370,SAMOYEDCOIN Network,1203683342
Jaholaty,1129161844,2021522774844525791,SAMOYEDCOIN Network,1203683342
jack4703,1611305360,1902814631965390360,SAMOYEDCOIN Network,1203683342
jkosak,833991908,-3021139106800697244,SAMOYEDCOIN Network,1203683342
Blamethehenny,2050907350,-5937049928210533115,SAMOYEDCOIN Network,1203683342
,794879051,-1077491074655413478,SAMOYEDCOIN Network,1203683342
SmartFzan,1355650986,3213941830161286964,SAMOYEDCOIN Network,1203683342
jayyyyykkkkk,1402429723,3310264180148304472,SAMOYEDCOIN Network,1203683342
,1955322601,2167064572079670090,SAMOYEDCOIN Network,1203683342
,734008756,-5365490539971244336,SAMOYEDCOIN Network,1203683342
Jadarica,360514901,822157299842389048,SAMOYEDCOIN Network,1203683342
jamesbondwitz,1880219219,8246420346681750729,SAMOYEDCOIN Network,1203683342
JustateeL,1955711080,-2671302028933409229,SAMOYEDCOIN Network,1203683342
Cryptojay123,1382746578,-1985517285080860693,SAMOYEDCOIN Network,1203683342
jusmiu,1572695,2600226234729589374,SAMOYEDCOIN Network,1203683342
,1793087042,6123780865040088921,SAMOYEDCOIN Network,1203683342
,2066099689,366599280052600871,SAMOYEDCOIN Network,1203683342
SpinTheBloCK618,1121306148,3493160117661541790,SAMOYEDCOIN Network,1203683342
,1674931852,3413528538358463358,SAMOYEDCOIN Network,1203683342
jenheyc,997990523,1444276276969611871,SAMOYEDCOIN Network,1203683342
jruleg,1495398878,-104854669296648372,SAMOYEDCOIN Network,1203683342
jafghtnmchn2020,1532907328,4756999352891016302,SAMOYEDCOIN Network,1203683342
jimmy_hui,1250577119,8180571771130345807,SAMOYEDCOIN Network,1203683342
jaybbtc,1373129357,1514919845445240726,SAMOYEDCOIN Network,1203683342
,1786594695,638092199117718843,SAMOYEDCOIN Network,1203683342
JayHC,430406432,-8233786776382189044,SAMOYEDCOIN Network,1203683342
JazzyJarez,1903062717,-5843225165832226799,SAMOYEDCOIN Network,1203683342
johnnymarroni,1074159381,-4653457575198199201,SAMOYEDCOIN Network,1203683342
Myhiddenselfs,559553423,8928085252665248828,SAMOYEDCOIN Network,1203683342
jinndi,360200585,9019045185634975483,SAMOYEDCOIN Network,1203683342
