fwoued,901546206,4426241812046210223,SAMOYEDCOIN Network,1203683342
,1979825080,-922062133244762080,SAMOYEDCOIN Network,1203683342
,2023616291,1413111393729171544,SAMOYEDCOIN Network,1203683342
,1347751969,4596065750718480778,SAMOYEDCOIN Network,1203683342
,1841129319,-3948852029850367546,SAMOYEDCOIN Network,1203683342
flyflygg,809965086,2282454759848053593,SAMOYEDCOIN Network,1203683342
FLAVIEN666,1253444007,-1346209298260174162,SAMOYEDCOIN Network,1203683342
Felipinho1,937017081,-9165259396592593375,SAMOYEDCOIN Network,1203683342
DonnyDao,1357844893,3198308408658108682,SAMOYEDCOIN Network,1203683342
FaeTerra,1970213527,5041801540956581445,SAMOYEDCOIN Network,1203683342
mtwtfssTG,702469225,-2558763525798812605,SAMOYEDCOIN Network,1203683342
Franklin2788,1777878237,-8196153129993363183,SAMOYEDCOIN Network,1203683342
Forexwizard2020,436419501,3341798998799993143,SAMOYEDCOIN Network,1203683342
Francis131,1792976643,-8209482653163137735,SAMOYEDCOIN Network,1203683342
fadedl0zmemay,1992027407,-4645027271175883610,SAMOYEDCOIN Network,1203683342
Sfzero2,1954769912,-9137550748986249016,SAMOYEDCOIN Network,1203683342
faguang168,1834201050,7432971973100531135,SAMOYEDCOIN Network,1203683342
fafarear,1223307474,-4376838904756380100,SAMOYEDCOIN Network,1203683342
Faizimran,529697087,1100267138106291904,SAMOYEDCOIN Network,1203683342
fully88,1720925339,136789545283696564,SAMOYEDCOIN Network,1203683342
,1936213296,7546525429181979456,SAMOYEDCOIN Network,1203683342
Abhi_francis,1383516209,-2878240127728130638,SAMOYEDCOIN Network,1203683342
Justin_Flores,1890959076,-9032497109347379088,SAMOYEDCOIN Network,1203683342
fuyei,868236244,-4723916069431977359,SAMOYEDCOIN Network,1203683342
s_cronje,936986548,5729289762124401429,SAMOYEDCOIN Network,1203683342
klaikow,1884014206,759165859364997565,SAMOYEDCOIN Network,1203683342
Mahawira17,1644056892,-3113033392712522215,SAMOYEDCOIN Network,1203683342
francois_cc,1458994692,-5677899768473095344,SAMOYEDCOIN Network,1203683342
Joao_BKK3,1315709904,-6149412437345871822,SAMOYEDCOIN Network,1203683342
faizan14365,392531093,-8763064585452392917,SAMOYEDCOIN Network,1203683342
Arlxfemii,1732853367,-945035685786462443,SAMOYEDCOIN Network,1203683342
,929418259,6168598681238717507,SAMOYEDCOIN Network,1203683342
,939815374,261456717363194335,SAMOYEDCOIN Network,1203683342
,1266381082,444155270814630510,SAMOYEDCOIN Network,1203683342
Fgambling,1712954062,-8521587792475424878,SAMOYEDCOIN Network,1203683342
matthew47,1521267608,8797844155501010400,SAMOYEDCOIN Network,1203683342
skyddle,1583335063,6025307458212861194,SAMOYEDCOIN Network,1203683342
friggerix,1839686695,-1396901831051150067,SAMOYEDCOIN Network,1203683342
