T0xAndrew,5524125,5423005503576166517,SAMOYEDCOIN Network,1203683342
T_MTM_0,1933991797,-7171347336686074066,SAMOYEDCOIN Network,1203683342
trustrahways,1943023967,-249151558093040006,SAMOYEDCOIN Network,1203683342
HuongThiii,5058945321,1880766950612576299,SAMOYEDCOIN Network,1203683342
tomatonoodle,1896680840,710129154287848999,SAMOYEDCOIN Network,1203683342
,2128779721,5597345822972306745,SAMOYEDCOIN Network,1203683342
KXray,852811811,-7399582932280537697,SAMOYEDCOIN Network,1203683342
Thirsty_dog,800445555,2235078201993960649,SAMOYEDCOIN Network,1203683342
tylerwc,1468217489,-5192269081551239585,SAMOYEDCOIN Network,1203683342
thevampt,1076334015,-8331163730383325270,SAMOYEDCOIN Network,1203683342
alexandretoro,1932404102,-2214376585345034135,SAMOYEDCOIN Network,1203683342
Salamijr02,1345069446,6507098584923771366,SAMOYEDCOIN Network,1203683342
Tayfunssahin,1589874238,-7738008479693096497,SAMOYEDCOIN Network,1203683342
AmosAsh79,1257743076,-1994296344082462456,SAMOYEDCOIN Network,1203683342
GT361,927166781,-7698007871243167375,SAMOYEDCOIN Network,1203683342
,5008233593,1126221659736035715,SAMOYEDCOIN Network,1203683342
stella_torres,2032494545,-4663855532199317585,SAMOYEDCOIN Network,1203683342
igortan,274774349,-3003377232348368794,SAMOYEDCOIN Network,1203683342
,2043630293,-8717690014801130221,SAMOYEDCOIN Network,1203683342
Thales0409,910753277,3464511852158218920,SAMOYEDCOIN Network,1203683342
,1522738504,8046429850071422114,SAMOYEDCOIN Network,1203683342
Lettherebeli,2143619675,1007285538832765712,SAMOYEDCOIN Network,1203683342
,525781175,6343234872269449917,SAMOYEDCOIN Network,1203683342
mirotelegram,1519453063,2822484581312522031,SAMOYEDCOIN Network,1203683342
,2144109882,7594096844141874842,SAMOYEDCOIN Network,1203683342
telelp,638916488,2971044968109102006,SAMOYEDCOIN Network,1203683342
,1755624445,-1313794184932999729,SAMOYEDCOIN Network,1203683342
,2111437090,7583273998838523423,SAMOYEDCOIN Network,1203683342
,1223866370,5016624442393565159,SAMOYEDCOIN Network,1203683342
,2120914448,-5068884709733887820,SAMOYEDCOIN Network,1203683342
tinoluque,678804076,-7495851902279360861,SAMOYEDCOIN Network,1203683342
tokarevag_85,393887982,-6271133734200064291,SAMOYEDCOIN Network,1203683342
aimer74,55066538,-2222137926132285788,SAMOYEDCOIN Network,1203683342
TopDrawerDigital,1761772254,3116845061345144053,SAMOYEDCOIN Network,1203683342
cjdaproducer,1440601409,9046796065653153230,SAMOYEDCOIN Network,1203683342
asequero,896618931,-867196266087845171,SAMOYEDCOIN Network,1203683342
TedieHo,818638647,-1713179837387411241,SAMOYEDCOIN Network,1203683342
tirom_12,529658192,-1649996702089937809,SAMOYEDCOIN Network,1203683342
MarineCauquil,1890784377,8821192345577526795,SAMOYEDCOIN Network,1203683342
timmycris,898697028,3579033819100277243,SAMOYEDCOIN Network,1203683342
,1299815105,-8786810211812997103,SAMOYEDCOIN Network,1203683342
KingBo0o,1760564569,4102968602339314278,SAMOYEDCOIN Network,1203683342
trst12,45668928,-2487607262971427884,SAMOYEDCOIN Network,1203683342
,2070875696,-2803906384729582790,SAMOYEDCOIN Network,1203683342
tadetadetade,1048739198,-1531010597958073189,SAMOYEDCOIN Network,1203683342
totem70,230720529,-2982192492742242843,SAMOYEDCOIN Network,1203683342
,2025803553,3240335163623847110,SAMOYEDCOIN Network,1203683342
,1132326449,8925769523194593600,SAMOYEDCOIN Network,1203683342
,2091913445,-5756587088688144121,SAMOYEDCOIN Network,1203683342
badtooth9,1864535819,-7477214509015788062,SAMOYEDCOIN Network,1203683342
Teemeedee,1457274810,-2396288184486335724,SAMOYEDCOIN Network,1203683342
pointwice,1031886458,8467799159626558938,SAMOYEDCOIN Network,1203683342
tradercz21,698205887,-3474015259849965190,SAMOYEDCOIN Network,1203683342
tayko88o,1720693003,-6111902542790486790,SAMOYEDCOIN Network,1203683342
,1115670653,2416874329526486055,SAMOYEDCOIN Network,1203683342
tgtg789,1796768233,2973064584526149281,SAMOYEDCOIN Network,1203683342
,1788991512,-5925468741457920288,SAMOYEDCOIN Network,1203683342
bananapiepie,1886651582,3718667904425325942,SAMOYEDCOIN Network,1203683342
Nabhantp,954934666,6275365194993191459,SAMOYEDCOIN Network,1203683342
thetaocheng,2098986478,-3821677530150027874,SAMOYEDCOIN Network,1203683342
raaj103,685405256,2407198129125695015,SAMOYEDCOIN Network,1203683342
TheoMc11,1768897330,-53144845175039490,SAMOYEDCOIN Network,1203683342
Teominai,2088797831,-8623040777491908078,SAMOYEDCOIN Network,1203683342
Thisisfinee,1567802647,-8676101794350855589,SAMOYEDCOIN Network,1203683342
shudontspeak,230314643,-2856668062261038285,SAMOYEDCOIN Network,1203683342
tea_hi,427340070,3239328837647318786,SAMOYEDCOIN Network,1203683342
chhengleangthuch,1943062709,-4854802207857348421,SAMOYEDCOIN Network,1203683342
shutterboxng,799502220,7149493101777906837,SAMOYEDCOIN Network,1203683342
,2138534781,-2499955447976401514,SAMOYEDCOIN Network,1203683342
mundane_trevor,2072050705,-7050479642021195001,SAMOYEDCOIN Network,1203683342
,2045072298,2698766839663021795,SAMOYEDCOIN Network,1203683342
,2092926719,2357647703532969804,SAMOYEDCOIN Network,1203683342
Thonyglobal,1062508083,-5222793834580626281,SAMOYEDCOIN Network,1203683342
tommydutch,1645112443,1141282867557690903,SAMOYEDCOIN Network,1203683342
itscorbeaux,1167178459,6663507600467972249,SAMOYEDCOIN Network,1203683342
JoshuaTTTT,1170701993,1866956397836396069,SAMOYEDCOIN Network,1203683342
HriplyDed,454894872,-6498221593500855325,SAMOYEDCOIN Network,1203683342
Mozozky,1265341251,-5127879660448268888,SAMOYEDCOIN Network,1203683342
kb7_tg,1099703714,2757665815580473501,SAMOYEDCOIN Network,1203683342
brazzetd,1832654369,-2127338795136031441,SAMOYEDCOIN Network,1203683342
,2054911278,8103250929207160229,SAMOYEDCOIN Network,1203683342
nassrotamer86,1971619805,8018135749320524240,SAMOYEDCOIN Network,1203683342
thomasqwert,856497192,-6891024143854298615,SAMOYEDCOIN Network,1203683342
changingtheworldonebitatatime,607749612,8124984786938285436,SAMOYEDCOIN Network,1203683342
Gifted2give,1850872845,-4763946833926643222,SAMOYEDCOIN Network,1203683342
Toliver_cxc,936957559,-5387418815555212460,SAMOYEDCOIN Network,1203683342
,2087724660,-540838493287625260,SAMOYEDCOIN Network,1203683342
,2038792877,-6600811937080436591,SAMOYEDCOIN Network,1203683342
,1217775306,1970490884788886872,SAMOYEDCOIN Network,1203683342
,1996988328,-2762659831714472326,SAMOYEDCOIN Network,1203683342
,2096313714,3147081151452267056,SAMOYEDCOIN Network,1203683342
fuckface_69,1250638822,-2909381245664610978,SAMOYEDCOIN Network,1203683342
licktalk1668,934022500,-749590034012525469,SAMOYEDCOIN Network,1203683342
thunderrebel,1548276960,640786988735628593,SAMOYEDCOIN Network,1203683342
coinbcn,526796194,-1344320523809880345,SAMOYEDCOIN Network,1203683342
KeitaRules,1850671043,8934824302282229192,SAMOYEDCOIN Network,1203683342
Tamrael,1630064110,-5644550278333273498,SAMOYEDCOIN Network,1203683342
ThumpyOne,1752187406,2387049436923663244,SAMOYEDCOIN Network,1203683342
tkusumaa,1996157032,-2398448745025515116,SAMOYEDCOIN Network,1203683342
,1078386890,-5567578331596423627,SAMOYEDCOIN Network,1203683342
cointaciri,1355979758,302193748041957141,SAMOYEDCOIN Network,1203683342
ThanatR,1983847232,-3209612094403013977,SAMOYEDCOIN Network,1203683342
ProTraderT,1843613376,-1451395120637364763,SAMOYEDCOIN Network,1203683342
,1497781234,-544219948511687173,SAMOYEDCOIN Network,1203683342
thinkcoi,443849932,-5145787784757996621,SAMOYEDCOIN Network,1203683342
,1700234349,7654343422294206196,SAMOYEDCOIN Network,1203683342
thecryptofer,1202622652,-412070131368606965,SAMOYEDCOIN Network,1203683342
Pan_K,539631238,-3526309297888989626,SAMOYEDCOIN Network,1203683342
,1565304590,-3408038514768933074,SAMOYEDCOIN Network,1203683342
dianthit,1153023518,6509228980649382144,SAMOYEDCOIN Network,1203683342
muhammadtshehu,856322317,6744975469127145760,SAMOYEDCOIN Network,1203683342
sercandmrp,994564888,343559128313667451,SAMOYEDCOIN Network,1203683342
swiftz9,1300130432,3636539504494982526,SAMOYEDCOIN Network,1203683342
,5262225836,716536739566694675,SAMOYEDCOIN Network,1203683342
CryptoBottSupportEN,5010398559,7911369895028553747,SAMOYEDCOIN Network,1203683342
sobachijdeputat111,1446089802,8934888932394616738,SAMOYEDCOIN Network,1203683342
,1524683888,-8520466953889810490,SAMOYEDCOIN Network,1203683342
Sehsanakan,1280170913,1545845297693888602,SAMOYEDCOIN Network,1203683342
SaanviMittal16,5030962145,-1837527156054432190,SAMOYEDCOIN Network,1203683342
savdann,1438724793,-6754577108117816503,SAMOYEDCOIN Network,1203683342
