chl091218,1187995935,851071452759744909,SAMOYEDCOIN Network,1203683342
Cole_linz,710521690,1749106404590571055,SAMOYEDCOIN Network,1203683342
CoinBTC100x,1990471909,218017279480181842,SAMOYEDCOIN Network,1203683342
alp2018,404084298,6976366424081064269,SAMOYEDCOIN Network,1203683342
,1900682220,-4066643295741453709,SAMOYEDCOIN Network,1203683342
luckycharm3132,1773457180,-8296982340113985863,SAMOYEDCOIN Network,1203683342
,1256618825,2739229417675105117,SAMOYEDCOIN Network,1203683342
leandroadmlin,1875551222,-4892192814964398518,SAMOYEDCOIN Network,1203683342
LoNe_SkUm,1931814689,2166707550454908367,SAMOYEDCOIN Network,1203683342
darkisdore,643413686,-1389842164334214965,SAMOYEDCOIN Network,1203683342
lpdlpkrypt,1651378986,7412119430305123907,SAMOYEDCOIN Network,1203683342
,1214906697,-6848857349110897102,SAMOYEDCOIN Network,1203683342
lucklea,1695099132,-216814584577724099,SAMOYEDCOIN Network,1203683342
lendol,1179140004,-7604070954955764871,SAMOYEDCOIN Network,1203683342
liltrader69,944911392,6946100084934002552,SAMOYEDCOIN Network,1203683342
trungrm,1648015217,1171590315688589109,SAMOYEDCOIN Network,1203683342
laizhen001,1252803477,-5191203019569521856,SAMOYEDCOIN Network,1203683342
llu_lu,1215167971,8376792707051037159,SAMOYEDCOIN Network,1203683342
Faizanlakhani,1585825911,-7431806949994645217,SAMOYEDCOIN Network,1203683342
imliu,1238402886,-8353158521495556955,SAMOYEDCOIN Network,1203683342
Lovelight33,862944494,7058420736834197906,SAMOYEDCOIN Network,1203683342
jajejijoju7,997220207,7077352613735534225,SAMOYEDCOIN Network,1203683342
Sirvic_1,587296811,1521048560206506209,SAMOYEDCOIN Network,1203683342
Lahiru_fdo,1188930245,5699304229595314399,SAMOYEDCOIN Network,1203683342
,1194220480,-9136801850929142465,SAMOYEDCOIN Network,1203683342
,1733340163,-3047590358231253135,SAMOYEDCOIN Network,1203683342
bolek_lambada,380824980,-2103284112813991030,SAMOYEDCOIN Network,1203683342
LedgerXY,898183740,-783405964929863337,SAMOYEDCOIN Network,1203683342
jono12crypto,1877517774,-3042569200374633468,SAMOYEDCOIN Network,1203683342
,1845744964,-6005010496534829231,SAMOYEDCOIN Network,1203683342
Bola_L,1459476098,-2631194184658262689,SAMOYEDCOIN Network,1203683342
lugard_Beast,1488347534,-6669914865974746631,SAMOYEDCOIN Network,1203683342
lora_mav,1003423223,1941636568519213269,SAMOYEDCOIN Network,1203683342
Tolu1035,1697169244,-8644875935923985724,SAMOYEDCOIN Network,1203683342
lordindo,774723041,-1203523374264592430,SAMOYEDCOIN Network,1203683342
LiiuKaang,1843287132,7900067357669812750,SAMOYEDCOIN Network,1203683342
,1891727849,8464756712811143797,SAMOYEDCOIN Network,1203683342
Carrielin,955539515,-7145133045356603944,SAMOYEDCOIN Network,1203683342
investormuda86,1859243122,3501311793092077532,SAMOYEDCOIN Network,1203683342
,1180104745,1283158537489290478,SAMOYEDCOIN Network,1203683342
lukit_t,552753349,8679952884249317782,SAMOYEDCOIN Network,1203683342
,1504396013,-8735110666967201148,SAMOYEDCOIN Network,1203683342
Loljin420,608078271,-7141472319290428076,SAMOYEDCOIN Network,1203683342
loccoc402,1237019647,-5057205461329270660,SAMOYEDCOIN Network,1203683342
long6622,1600073425,-6138814739925461736,SAMOYEDCOIN Network,1203683342
