Gavrielides,1838662157,-2964594126238635842,Avalanche (AVAX) - Official,1255055558
gASScRYPt,469972358,566442669475156883,Avalanche (AVAX) - Official,1255055558
jimmy_gonzm,436282224,7028469351162029615,Avalanche (AVAX) - Official,1255055558
Gratz789,1668576625,6235518030072214215,Avalanche (AVAX) - Official,1255055558
GamesChanger,599558430,-1960148314291046617,Avalanche (AVAX) - Official,1255055558
denvertwinner,1836753649,-6296319186057636426,Avalanche (AVAX) - Official,1255055558
dragon_ball,123867030,9145194417257756513,Avalanche (AVAX) - Official,1255055558
FindependenceDay,1347080627,-6582034455289342482,Avalanche (AVAX) - Official,1255055558
fcklupi,902099316,-8772960943367063401,Avalanche (AVAX) - Official,1255055558
,2014762305,4233027446199988262,Avalanche (AVAX) - Official,1255055558
patiencehodl,915712796,5645630982120357451,Avalanche (AVAX) - Official,1255055558
teriboomer,881543638,-5768903511348234414,Avalanche (AVAX) - Official,1255055558
Franciooo,399794910,3241940967752499809,Avalanche (AVAX) - Official,1255055558
fxinsyd,334458861,5023222111297592736,Avalanche (AVAX) - Official,1255055558
to_0l,547706938,5344994968577576864,Avalanche (AVAX) - Official,1255055558
faysalkaramat,1447845221,5747176442577460436,Avalanche (AVAX) - Official,1255055558
cryptounko,403876735,4619281613911574021,Avalanche (AVAX) - Official,1255055558
Alessandra24x,450306061,2618563134037997780,Avalanche (AVAX) - Official,1255055558
mtenjeri,1912947553,-5807167671191647284,Avalanche (AVAX) - Official,1255055558
Furkanagrak,1114774787,7889847022870703087,Avalanche (AVAX) - Official,1255055558
,1834693322,-8317296692074179045,Avalanche (AVAX) - Official,1255055558
arseneoaa,1844433922,-4108226495143970776,Avalanche (AVAX) - Official,1255055558
HironJIRO,1675254556,-558404888222347437,Avalanche (AVAX) - Official,1255055558
bugattiveyronblue11,1646505141,-4391178169407953536,Avalanche (AVAX) - Official,1255055558
Faksmoney,1132353835,3110722288042502242,Avalanche (AVAX) - Official,1255055558
Holydrinker,971685088,-1669260172569116740,Avalanche (AVAX) - Official,1255055558
Forexcryptotraffic,444955270,-7577115719205147882,Avalanche (AVAX) - Official,1255055558
RifqiArulFauzi,513804114,-8248084355975987923,Avalanche (AVAX) - Official,1255055558
rossnight,1942197132,795833434460743712,Avalanche (AVAX) - Official,1255055558
Faizan1421,1022996981,3573697123931967367,Avalanche (AVAX) - Official,1255055558
adamlawalbkr1,632484718,2225249424941040176,Avalanche (AVAX) - Official,1255055558
Floris_9,496137914,-7393382059597408294,Avalanche (AVAX) - Official,1255055558
frostfox69,633534406,8740039273981462672,Avalanche (AVAX) - Official,1255055558
FireStorlvl,1080124962,-9091319537029617009,Avalanche (AVAX) - Official,1255055558
jdfisher,1540400630,-3210744576235204118,Avalanche (AVAX) - Official,1255055558
,1523089854,8599269772472490367,Avalanche (AVAX) - Official,1255055558
FYSL_A,647435268,2435514785639890633,Avalanche (AVAX) - Official,1255055558
Firdaussukri97,975818949,-7035181009326270760,Avalanche (AVAX) - Official,1255055558
FogoVonSlack,1834002167,4275824715715184522,Avalanche (AVAX) - Official,1255055558
diferroo,1761781124,-1136307325370973246,Avalanche (AVAX) - Official,1255055558
guyfrosty,1143238699,5636911411916181090,Avalanche (AVAX) - Official,1255055558
AutoFolding,698200419,5939866134731613403,Avalanche (AVAX) - Official,1255055558
firas_chaaben,1786657313,4385584495298555262,Avalanche (AVAX) - Official,1255055558
Futureholder1,1937804299,5474813453378360148,Avalanche (AVAX) - Official,1255055558
ffffffffung,265629485,817350089469644558,Avalanche (AVAX) - Official,1255055558
FelipeNe0,1124026860,1828075494916402914,Avalanche (AVAX) - Official,1255055558
franknguyen,451976822,-8625490259968603249,Avalanche (AVAX) - Official,1255055558
Ftnjhk,52657027,7723404452171528257,Avalanche (AVAX) - Official,1255055558
flashmagic,149882257,4155810292592086823,Avalanche (AVAX) - Official,1255055558
ERC677,14677207,118503904756039454,Avalanche (AVAX) - Official,1255055558
sonulal,565060298,7440035740822550669,Avalanche (AVAX) - Official,1255055558
,1391955292,3520123190525345769,Avalanche (AVAX) - Official,1255055558
eth2134,1356519147,-7570931135629936302,Avalanche (AVAX) - Official,1255055558
