,821354204,70895707572720484,Monacoin Crypto Community,1490935207
mohitoshp,937927852,-8767946154243367314,Monacoin Crypto Community,1490935207
,944250178,3700188889004669012,Monacoin Crypto Community,1490935207
,955299513,-4147495949725394861,Monacoin Crypto Community,1490935207
,1073966443,-6563391545534480731,Monacoin Crypto Community,1490935207
Pankajsinghal12,1141815599,2914067452479133604,Monacoin Crypto Community,1490935207
,1214625760,-3846891423616034885,Monacoin Crypto Community,1490935207
,1297160681,5880924097600866839,Monacoin Crypto Community,1490935207
,1333724497,9175243174928794310,Monacoin Crypto Community,1490935207
Punaram007,1390741496,5460962282555074338,Monacoin Crypto Community,1490935207
,1434037676,-8559679745599231805,Monacoin Crypto Community,1490935207
,1555233918,1661679522619118188,Monacoin Crypto Community,1490935207
,1751581810,8294939020013391169,Monacoin Crypto Community,1490935207
,945750075,7642812237401124493,Monacoin Crypto Community,1490935207
,1007759510,-3216563081340989110,Monacoin Crypto Community,1490935207
,1071969837,-7715226763766745605,Monacoin Crypto Community,1490935207
,1355441229,-3639901790201154768,Monacoin Crypto Community,1490935207
,925095592,-6358857113538236190,Monacoin Crypto Community,1490935207
,1168262462,7310166959830685599,Monacoin Crypto Community,1490935207
,1248436764,2174401025863672087,Monacoin Crypto Community,1490935207
,1391724370,-8332200770992501121,Monacoin Crypto Community,1490935207
,1461290154,3173354657278606411,Monacoin Crypto Community,1490935207
,1461306556,-9050305943924776435,Monacoin Crypto Community,1490935207
kakajiaago,1080039829,-6911781648399690401,Monacoin Crypto Community,1490935207
,1291185723,-7573766576210997917,Monacoin Crypto Community,1490935207
,1329037299,-4936958745973073956,Monacoin Crypto Community,1490935207
Raj1234567890000,1425542007,-3472362532074520755,Monacoin Crypto Community,1490935207
,1275740630,2945527515848371501,Monacoin Crypto Community,1490935207
,724746361,3001034102294547585,Monacoin Crypto Community,1490935207
pearlmelinda,1102704242,-6104530189366347895,Monacoin Crypto Community,1490935207
,1134633962,-6842524886220013844,Monacoin Crypto Community,1490935207
