,1130179863,-2841075301671168248,DYDX OFFICIAL COMMUNITY,1553419587
Hdjxbdnfjfjd,1077812216,2134458382094441358,DYDX OFFICIAL COMMUNITY,1553419587
,1319154751,3648912454881591096,DYDX OFFICIAL COMMUNITY,1553419587
Hugo141516,1326038768,5285817509450374336,DYDX OFFICIAL COMMUNITY,1553419587
,1968230143,7574771497092315590,DYDX OFFICIAL COMMUNITY,1553419587
,1741517524,4515635172828141512,DYDX OFFICIAL COMMUNITY,1553419587
,1503538800,3986100308214365082,DYDX OFFICIAL COMMUNITY,1553419587
,1231438772,2403326589101881001,DYDX OFFICIAL COMMUNITY,1553419587
,1351903167,8472096428012869602,DYDX OFFICIAL COMMUNITY,1553419587
,831173790,-4158861469835647221,DYDX OFFICIAL COMMUNITY,1553419587
Eli78sohrabi,1399029470,-612306519333230840,DYDX OFFICIAL COMMUNITY,1553419587
,1397444668,321660815393210114,DYDX OFFICIAL COMMUNITY,1553419587
,1138847260,7724794810151981970,DYDX OFFICIAL COMMUNITY,1553419587
,1199651915,5597625297785215576,DYDX OFFICIAL COMMUNITY,1553419587
,1410538279,-2143969021727933696,DYDX OFFICIAL COMMUNITY,1553419587
Dariush2800,1896697448,-8952139598046107968,DYDX OFFICIAL COMMUNITY,1553419587
,1481209173,-4368830626619986268,DYDX OFFICIAL COMMUNITY,1553419587
Dontgiveacrap,1548300557,1725227837234541072,DYDX OFFICIAL COMMUNITY,1553419587
dygyyu7,1359772811,-2104747398855300288,DYDX OFFICIAL COMMUNITY,1553419587
,1365538021,-7544214070781888803,DYDX OFFICIAL COMMUNITY,1553419587
,1545795598,-3684025651556035036,DYDX OFFICIAL COMMUNITY,1553419587
Camari2x,612853580,5048476858417473458,DYDX OFFICIAL COMMUNITY,1553419587
CYBERI_HACK_APPS_001,819530962,-6258161629741903927,DYDX OFFICIAL COMMUNITY,1553419587
,1541812268,-509293982308320767,DYDX OFFICIAL COMMUNITY,1553419587
,1174412226,3640918053880383026,DYDX OFFICIAL COMMUNITY,1553419587
,1512102471,-9210464095047319837,DYDX OFFICIAL COMMUNITY,1553419587
cxdfghu8881,981745181,7096840957533608920,DYDX OFFICIAL COMMUNITY,1553419587
Bansal6281,1204698637,-3640191831555541790,DYDX OFFICIAL COMMUNITY,1553419587
Baharbs8,1521748450,-8640837913643571234,DYDX OFFICIAL COMMUNITY,1553419587
,1555482611,-7858734249668023625,DYDX OFFICIAL COMMUNITY,1553419587
,1866023978,-5173760616658845897,DYDX OFFICIAL COMMUNITY,1553419587
,1944777755,-8625616452153933792,DYDX OFFICIAL COMMUNITY,1553419587
Bahariopk,1805299322,-3495275820861237437,DYDX OFFICIAL COMMUNITY,1553419587
Bestthor,1374946199,3641776108795367789,DYDX OFFICIAL COMMUNITY,1553419587
,1374966619,234957852234308738,DYDX OFFICIAL COMMUNITY,1553419587
,1406859957,-5937831317793090767,DYDX OFFICIAL COMMUNITY,1553419587
,1144231335,1431884114785240453,DYDX OFFICIAL COMMUNITY,1553419587
,1307628115,-8354878764488521387,DYDX OFFICIAL COMMUNITY,1553419587
,1489216662,-636056344401918599,DYDX OFFICIAL COMMUNITY,1553419587
,1544602797,-5298794430993233594,DYDX OFFICIAL COMMUNITY,1553419587
,1624559353,6857942593885136674,DYDX OFFICIAL COMMUNITY,1553419587
,1624611105,-3813476406830277927,DYDX OFFICIAL COMMUNITY,1553419587
,1671768605,-3207080188502161164,DYDX OFFICIAL COMMUNITY,1553419587
swimm78,1581011366,-6639536962827399042,DYDX OFFICIAL COMMUNITY,1553419587
,1488923794,5989586991722851466,DYDX OFFICIAL COMMUNITY,1553419587
Yukine_002,1748858636,-730307041172253776,DYDX OFFICIAL COMMUNITY,1553419587
,1159956851,-7551473410501133350,DYDX OFFICIAL COMMUNITY,1553419587
Yeganew841,1304338038,4412710958182796454,DYDX OFFICIAL COMMUNITY,1553419587
,1360990283,-8061752532162958261,DYDX OFFICIAL COMMUNITY,1553419587
yozma_menga_karanavirus_boganma,1368114627,-5150980555575206161,DYDX OFFICIAL COMMUNITY,1553419587
YeFilterKon,1518599997,-5978595672035822889,DYDX OFFICIAL COMMUNITY,1553419587
,1310637633,-6993156002357345613,DYDX OFFICIAL COMMUNITY,1553419587
,1520703760,-1623629327931566817,DYDX OFFICIAL COMMUNITY,1553419587
,1521915736,-3563613231232976700,DYDX OFFICIAL COMMUNITY,1553419587
K_R_A_SA_V_CH_I_K_0918,1261962200,2493113323897115335,DYDX OFFICIAL COMMUNITY,1553419587
vbjvvvc,1525744818,8223466488767658148,DYDX OFFICIAL COMMUNITY,1553419587
vsbsbsjb,1537303708,1682893468404944775,DYDX OFFICIAL COMMUNITY,1553419587
,1261970689,4329658000804888646,DYDX OFFICIAL COMMUNITY,1553419587
uberroman01,855403345,-8466274019630433824,DYDX OFFICIAL COMMUNITY,1553419587
,1181781133,-2131955323249262324,DYDX OFFICIAL COMMUNITY,1553419587
Tosko21O,1504814384,3880494839474444308,DYDX OFFICIAL COMMUNITY,1553419587
,1546330641,-5926917370716440150,DYDX OFFICIAL COMMUNITY,1553419587
,1597491055,111804752189161030,DYDX OFFICIAL COMMUNITY,1553419587
,1036913223,1970204922114988135,DYDX OFFICIAL COMMUNITY,1553419587
,1478980173,-5975249005637297532,DYDX OFFICIAL COMMUNITY,1553419587
Sara081,1870762455,-6571206508969845574,DYDX OFFICIAL COMMUNITY,1553419587
,1900437366,-5247521328639696681,DYDX OFFICIAL COMMUNITY,1553419587
,1918348221,6672605020856594417,DYDX OFFICIAL COMMUNITY,1553419587
,1936158833,4543566573399078709,DYDX OFFICIAL COMMUNITY,1553419587
Slapvvp,1946773955,-2453939051278156958,DYDX OFFICIAL COMMUNITY,1553419587
,1968828959,1103534903954373084,DYDX OFFICIAL COMMUNITY,1553419587
robotmakegroup,1417277266,7770628778935234306,DYDX OFFICIAL COMMUNITY,1553419587
,1453943400,6003482524040056601,DYDX OFFICIAL COMMUNITY,1553419587
roooooooooooooooooooooooooooooom,828341032,958492726627466249,DYDX OFFICIAL COMMUNITY,1553419587
m_rastegar1368,897894269,-6334912508662853086,DYDX OFFICIAL COMMUNITY,1553419587
,1082966448,-6633599948675144961,DYDX OFFICIAL COMMUNITY,1553419587
,1102855042,1476845726761539468,DYDX OFFICIAL COMMUNITY,1553419587
roghi_kermit,1429058443,-6046115646383509650,DYDX OFFICIAL COMMUNITY,1553419587
bch_t_plus,1417325961,4298259713328464565,DYDX OFFICIAL COMMUNITY,1553419587
,1433419518,2932093544948542571,DYDX OFFICIAL COMMUNITY,1553419587
,1476543868,-7971285422872234916,DYDX OFFICIAL COMMUNITY,1553419587
Paradox_27,867984122,5215107991932401051,DYDX OFFICIAL COMMUNITY,1553419587
AliHashemi_Ppp,983785508,-925875541340227166,DYDX OFFICIAL COMMUNITY,1553419587
,1552880305,7365821218023093421,DYDX OFFICIAL COMMUNITY,1553419587
Pelemervp,1917953327,2748108019787339442,DYDX OFFICIAL COMMUNITY,1553419587
