AAdmain,1338290816,2609253687905818488,DYDX OFFICIAL COMMUNITY,1553419587
,1361299239,-585969140060259711,DYDX OFFICIAL COMMUNITY,1553419587
Tudor_mosarel,1375576608,9065588952578560997,DYDX OFFICIAL COMMUNITY,1553419587
tuyamulla,1691719288,-6188845489567885539,DYDX OFFICIAL COMMUNITY,1553419587
,1332010655,-4670846692370024018,DYDX OFFICIAL COMMUNITY,1553419587
,1359923652,1310209195925286242,DYDX OFFICIAL COMMUNITY,1553419587
,1376737538,2524401999153772368,DYDX OFFICIAL COMMUNITY,1553419587
,1437457209,-4409775059550185251,DYDX OFFICIAL COMMUNITY,1553419587
,1462155525,7399285666605560532,DYDX OFFICIAL COMMUNITY,1553419587
,1540172020,9075308451941141904,DYDX OFFICIAL COMMUNITY,1553419587
,1562322145,-8723489514507800140,DYDX OFFICIAL COMMUNITY,1553419587
,1593144714,-2426925830322571939,DYDX OFFICIAL COMMUNITY,1553419587
,1325967474,-1062814948089406341,DYDX OFFICIAL COMMUNITY,1553419587
,1371618169,-3072432129744800547,DYDX OFFICIAL COMMUNITY,1553419587
,1447422437,-2796937139889387110,DYDX OFFICIAL COMMUNITY,1553419587
,1334525979,-3571244327918345519,DYDX OFFICIAL COMMUNITY,1553419587
,1589123816,6451431632359841335,DYDX OFFICIAL COMMUNITY,1553419587
,830859199,5824409056055645466,DYDX OFFICIAL COMMUNITY,1553419587
,1040743550,-7226446701023167304,DYDX OFFICIAL COMMUNITY,1553419587
Hosseiiinn_admin,1221668475,-8429277162519794429,DYDX OFFICIAL COMMUNITY,1553419587
,1350879217,4481957143001321402,DYDX OFFICIAL COMMUNITY,1553419587
Fatih3213,1240716263,-7059792217105148118,DYDX OFFICIAL COMMUNITY,1553419587
,1261416385,-1010913246926724191,DYDX OFFICIAL COMMUNITY,1553419587
,1757094195,2611905470074053265,DYDX OFFICIAL COMMUNITY,1553419587
,942279184,7541095237113692245,DYDX OFFICIAL COMMUNITY,1553419587
