Sadq_abkhezer,319125781,-516908975614186329,Baby Doge Coin,1465094860
Seyed3133133,961116864,-5038694367439024418,Baby Doge Coin,1465094860
Sams147,156925040,9142130614349289640,Baby Doge Coin,1465094860
,1632299958,4661423685675588033,Baby Doge Coin,1465094860
,698216818,-8580552418118117204,Baby Doge Coin,1465094860
shaaborz,1698264131,3654878160729611186,Baby Doge Coin,1465094860
ramahndri,1349924676,6373963413035246952,Baby Doge Coin,1465094860
RishabhSinghRajpoot,1569706908,-6294182306315711900,Baby Doge Coin,1465094860
,971552050,5688371405814245942,Baby Doge Coin,1465094860
RichFall,1232464194,4362532589232442105,Baby Doge Coin,1465094860
rosealex23,2087182683,4731227115253522530,Baby Doge Coin,1465094860
,2111414156,8963408530824139300,Baby Doge Coin,1465094860
,1356417882,-7128117929411546282,Baby Doge Coin,1465094860
,1618871301,-201199463554559323,Baby Doge Coin,1465094860
sleepless581,1579217447,2811124169037861140,Baby Doge Coin,1465094860
Romio0077,925098016,-1344211721576777829,Baby Doge Coin,1465094860
Recep036,887990714,-5320559429558180723,Baby Doge Coin,1465094860
,1279076168,-2780833574881822688,Baby Doge Coin,1465094860
,5020262837,-2987692195723675342,Baby Doge Coin,1465094860
Roodeys,2031701061,8802765084398391465,Baby Doge Coin,1465094860
RACA18,1863633244,-2094223149626391403,Baby Doge Coin,1465094860
aceirann,122052130,-8556565023254373259,Baby Doge Coin,1465094860
,1709602870,-378812629933067982,Baby Doge Coin,1465094860
sedangmencari,760463438,6299150503571102938,Baby Doge Coin,1465094860
Prameshwor123,1282923609,4847704305335978966,Baby Doge Coin,1465094860
,1197555378,-8625128037823948985,Baby Doge Coin,1465094860
rizkyputra286,2126493976,209787009956509188,Baby Doge Coin,1465094860
pukau,649083071,-3256939256417387351,Baby Doge Coin,1465094860
pedrorms1997,1287547067,8475154276871452948,Baby Doge Coin,1465094860
Paragonlite,564274462,169964424624242907,Baby Doge Coin,1465094860
Coringa_phoenix,519858875,5467848829888256836,Baby Doge Coin,1465094860
MGMPRIME,636142646,3584725361477560641,Baby Doge Coin,1465094860
pabloemelio,944731544,8973697356802933569,Baby Doge Coin,1465094860
phobiarumusfisika,2101040104,-8763146114815391634,Baby Doge Coin,1465094860
saintkt007,210360091,-4655967931813790646,Baby Doge Coin,1465094860
APMPG,155764109,-7754352651642593839,Baby Doge Coin,1465094860
Obi_obunike,1297263905,7776388832121743135,Baby Doge Coin,1465094860
NonFungibleOne,1854105750,-3399059461419454118,Baby Doge Coin,1465094860
Osward2020,509905168,-2893898153390560085,Baby Doge Coin,1465094860
Obaptiste23,1895198963,-8764335853611790195,Baby Doge Coin,1465094860
a_o0_0o,365757047,-5048751989809865356,Baby Doge Coin,1465094860
OladeleOluwaseun,1610883052,565021948029473857,Baby Doge Coin,1465094860
Okwism,484325134,-8494382978324260893,Baby Doge Coin,1465094860
Olli_Mia,413771428,4494553244083108167,Baby Doge Coin,1465094860
okokok123789,1461335876,-3971295183299816846,Baby Doge Coin,1465094860
Crixusi,1188995210,3420329891045833727,Baby Doge Coin,1465094860
GoKHaN0066,1581656437,-5192661901269699637,Baby Doge Coin,1465094860
Anselmo007,1697290678,-1107352353703726542,Baby Doge Coin,1465094860
Alexy97128,1124456836,1659918784738296179,Baby Doge Coin,1465094860
amanosb,210608469,2352857000264173027,Baby Doge Coin,1465094860
claybonfils,979905585,-2924370199691226631,Baby Doge Coin,1465094860
treasurer_ofBTC,548488458,-1681711696937273705,Baby Doge Coin,1465094860
Bukky2buy,931727968,6752339104113159905,Baby Doge Coin,1465094860
aimecesar,819946409,-8832564636415514388,Baby Doge Coin,1465094860
jandresojeda,623080709,3479347496812123081,Baby Doge Coin,1465094860
Hy_brassdev,1760066566,-3557838394900131487,Baby Doge Coin,1465094860
JoyOfDailyManna,1256129216,-7288362436126352566,Baby Doge Coin,1465094860
trx1234560,966879514,-3121663399498417378,Baby Doge Coin,1465094860
shitcao666,1051759850,8516685814305230191,Baby Doge Coin,1465094860
Omicrome,1099705975,4737470327843703100,Baby Doge Coin,1465094860
milad1997_Os,262148152,-3332582019429025847,Baby Doge Coin,1465094860
netof21,222291133,-8904341694438276980,Baby Doge Coin,1465094860
,872021776,2597174484593703326,Baby Doge Coin,1465094860
manoj_monster_official,854221107,-694002652234053006,Baby Doge Coin,1465094860
SholaOyinlola,483050746,8856951594898760042,Baby Doge Coin,1465094860
,626434041,-230709159291062913,Baby Doge Coin,1465094860
thebossofbali,556075079,1202915337771703958,Baby Doge Coin,1465094860
abc123cz,1046401799,6326138368303566727,Baby Doge Coin,1465094860
NFT_DaimNplooj,1815534171,-568138080437058407,Baby Doge Coin,1465094860
Patto_Santin,794474251,9074024096245302052,Baby Doge Coin,1465094860
Newtooni,426685470,-2509392285139341916,Baby Doge Coin,1465094860
,412077043,-884888613385363316,Baby Doge Coin,1465094860
