Sana_tana,1212305034,262672680915367891,Baby Doge Coin,1465094860
tegcryptex,1515291079,1904305284785614951,Baby Doge Coin,1465094860
TheCoklats,1057293592,4229201602861758325,Baby Doge Coin,1465094860
Augustotra,1657583843,7637884052009520265,Baby Doge Coin,1465094860
Th0rek,829840995,5838345936308794878,Baby Doge Coin,1465094860
bakatare88,1049303439,-6520344799112852469,Baby Doge Coin,1465094860
,1715846119,-750765098708069530,Baby Doge Coin,1465094860
,777263218,-557849329937153055,Baby Doge Coin,1465094860
Richardtanz,728192670,3445685679860403465,Baby Doge Coin,1465094860
,1574361586,5904554988006218482,Baby Doge Coin,1465094860
toshkuri,1681973474,-743163043592230561,Baby Doge Coin,1465094860
Tarick47,518260698,-1887341097001807809,Baby Doge Coin,1465094860
Alastor_RD,1325935531,1305991420540213628,Baby Doge Coin,1465094860
,1638187161,-5862714630842659432,Baby Doge Coin,1465094860
aswhien,1285890877,2231663851778579582,Baby Doge Coin,1465094860
Shambaye,399011628,5699823291359435549,Baby Doge Coin,1465094860
shahriar6998,532680845,8983770466347392645,Baby Doge Coin,1465094860
,1189778252,-6986395467453244022,Baby Doge Coin,1465094860
AhmadShoubily,1843576490,655245561786765064,Baby Doge Coin,1465094860
,5075160543,6697010660962851259,Baby Doge Coin,1465094860
,1868197830,-9008197172557292563,Baby Doge Coin,1465094860
Admsrp,1194582606,368148493044330017,Baby Doge Coin,1465094860
steily,2144156882,8477557897395815528,Baby Doge Coin,1465094860
sieksovann,328237781,-2286800165460536415,Baby Doge Coin,1465094860
,1881429311,4287703741772474505,Baby Doge Coin,1465094860
AbangTukangSayur,1900568291,-1597688409014354290,Baby Doge Coin,1465094860
,2077888888,1337717592204394739,Baby Doge Coin,1465094860
MirRaees,957869116,-2383758405705777209,Baby Doge Coin,1465094860
Rodrigolife,917705415,-106003667954628482,Baby Doge Coin,1465094860
Sonu_Ruhil,1159934605,4854411766546523087,Baby Doge Coin,1465094860
Marolla_M,1352193989,-807536796098578463,Baby Doge Coin,1465094860
,1667948049,-1570779942254404724,Baby Doge Coin,1465094860
SiomaiKingPH,1655081216,4471506958077443043,Baby Doge Coin,1465094860
Rishiraj1981,1781151299,426275590186695180,Baby Doge Coin,1465094860
rohanabrol3,867855477,1908747052152856700,Baby Doge Coin,1465094860
Muthupandirv,1844136915,2981320276099134966,Baby Doge Coin,1465094860
,1322269761,-4443255335830877091,Baby Doge Coin,1465094860
RifalMaulana,847208738,2576027531644803649,Baby Doge Coin,1465094860
Moonspaceshib,1756917920,-2755527458101527606,Baby Doge Coin,1465094860
Rosnolth,389102231,8022530090350149191,Baby Doge Coin,1465094860
republicofcuan,807774004,-8352256142344521245,Baby Doge Coin,1465094860
amartiruwa,2069184404,-184997242975684699,Baby Doge Coin,1465094860
